,A0,A1,A2,A3,A4,B0,B1,B2,B3,B4,C0,C1,C2,C3,C4,D0,D1,D2,D3,D4,E0,E1,E2,E3,E4
438,0.0,42.333333333333336,108.66666666666669,41.333333333333336,0.0,17.333333333333332,90.5,78.0,120.25,61.0,48.0,177.75,63.5,182.25,39.0,58.66666666666666,47.0,120.25,45.0,42.333333333333336,0.0,54.0,21.0,102.33333333333331,0.0
439,0.0,9.0,162.66666666666666,48.333333333333336,0.0,18.33333333333333,83.75,109.25,69.5,7.333333333333333,110.33333333333331,139.25,77.25,148.25,55.66666666666666,43.0,57.0,123.75,47.0,15.0,0.0,16.0,77.66666666666667,31.0,0.0
440,0.0,24.33333333333333,278.3333333333333,101.0,0.0,49.333333333333336,117.5,114.75,73.75,6.0,149.33333333333334,130.75,100.75,171.25,86.0,61.66666666666666,86.25,237.0,124.0,24.0,0.0,40.0,97.33333333333331,60.0,0.0
441,0.0,23.666666666666668,242.66666666666663,50.66666666666666,0.0,12.333333333333334,59.25,74.0,51.5,8.333333333333334,76.0,66.0,49.25,119.25,40.333333333333336,26.0,45.0,188.25,66.0,21.0,0.0,14.333333333333334,78.33333333333333,37.0,0.0
442,0.0,41.66666666666666,203.33333333333331,40.66666666666666,0.0,26.33333333333333,54.25,84.5,69.25,19.33333333333333,116.0,125.25,86.75,150.25,64.66666666666667,33.0,40.0,225.5,76.0,21.0,0.0,31.0,63.66666666666666,62.333333333333336,0.0
443,0.0,25.0,109.66666666666669,24.0,0.0,13.333333333333334,46.5,94.75,69.0,26.33333333333333,131.33333333333334,130.0,77.75,145.75,39.66666666666666,38.333333333333336,47.75,182.75,59.5,34.666666666666664,0.0,18.33333333333333,105.33333333333331,54.333333333333336,0.0
444,0.0,46.66666666666666,171.66666666666666,53.66666666666666,0.0,17.333333333333332,63.25,135.75,109.25,39.66666666666666,161.66666666666666,127.5,85.5,121.75,59.0,40.0,76.25,196.75,62.0,84.33333333333333,0.0,25.0,149.0,41.0,0.0
445,0.0,42.333333333333336,220.66666666666663,43.333333333333336,0.0,38.66666666666666,60.25,111.5,95.0,31.666666666666668,164.0,108.0,68.0,129.5,52.0,27.0,69.0,213.75,58.0,86.33333333333333,0.0,31.666666666666668,145.0,43.0,0.0
446,0.0,37.0,173.66666666666666,34.666666666666664,0.0,20.0,71.75,97.5,67.5,8.0,47.0,120.5,77.75,171.5,31.33333333333333,26.0,13.0,159.0,56.75,28.666666666666668,0.0,16.666666666666668,119.33333333333331,66.66666666666667,0.0
447,0.0,37.66666666666666,39.333333333333336,36.66666666666666,0.0,21.666666666666668,65.25,108.0,80.5,11.333333333333334,20.666666666666668,158.5,96.75,186.75,39.66666666666666,35.0,30.0,106.25,53.25,24.0,0.0,10.0,144.66666666666666,63.0,0.0
448,0.0,25.0,123.66666666666669,4.0,0.0,71.0,64.25,113.0,70.0,12.333333333333334,86.0,125.0,113.25,158.5,53.66666666666666,11.0,31.25,91.75,37.25,6.666666666666667,0.0,46.333333333333336,107.33333333333331,9.666666666666666,0.0
449,0.0,39.333333333333336,221.66666666666663,24.33333333333333,0.0,114.33333333333331,122.25,151.25,115.25,30.666666666666668,133.66666666666666,165.25,123.75,198.75,87.33333333333333,35.333333333333336,74.75,161.25,110.5,8.666666666666666,0.0,123.33333333333331,157.66666666666666,31.666666666666668,0.0
450,0.0,41.66666666666666,280.3333333333333,11.666666666666666,0.0,21.666666666666668,73.5,108.5,77.25,20.0,69.33333333333333,119.5,54.0,114.0,30.666666666666668,19.666666666666668,31.0,148.5,67.25,12.0,0.0,59.333333333333336,103.66666666666669,28.666666666666668,0.0
451,0.0,71.0,207.33333333333331,26.666666666666668,0.0,16.0,84.0,143.75,65.25,25.33333333333333,53.66666666666666,160.25,74.75,159.0,42.0,24.666666666666668,35.5,138.5,95.25,26.666666666666668,0.0,27.33333333333333,29.33333333333333,38.66666666666666,0.0
452,0.0,41.0,109.66666666666669,20.0,0.0,16.333333333333332,66.75,102.75,71.75,33.666666666666664,75.33333333333333,180.25,69.0,159.25,42.333333333333336,23.33333333333333,24.25,90.75,50.75,34.333333333333336,0.0,13.333333333333334,58.66666666666666,31.0,0.0
453,0.0,10.666666666666666,140.0,21.33333333333333,0.0,37.0,110.75,89.0,108.0,66.33333333333333,133.0,167.5,85.75,153.5,57.0,21.666666666666668,45.0,142.0,48.5,73.33333333333333,0.0,32.666666666666664,144.0,43.66666666666666,0.0
454,0.0,23.666666666666668,208.33333333333331,20.0,0.0,47.66666666666666,98.5,80.25,118.5,47.0,130.0,133.0,95.0,171.0,59.0,39.0,53.0,173.5,46.0,76.33333333333333,0.0,39.333333333333336,169.33333333333334,41.0,0.0
455,0.0,66.66666666666667,214.33333333333331,12.333333333333334,0.0,11.0,58.25,70.25,98.5,22.33333333333333,74.66666666666667,143.75,105.0,155.0,22.0,56.66666666666666,49.25,163.0,40.75,13.666666666666666,0.0,16.0,75.0,52.66666666666666,0.0
456,0.0,74.0,144.33333333333334,26.0,0.0,22.666666666666668,47.75,88.0,115.75,27.33333333333333,51.333333333333336,198.0,121.0,182.75,29.0,45.66666666666666,67.25,151.75,69.25,14.333333333333334,0.0,21.666666666666668,55.66666666666666,57.333333333333336,0.0
457,0.0,46.0,130.33333333333334,7.333333333333333,0.0,40.333333333333336,54.25,88.25,54.75,36.66666666666666,109.66666666666669,154.25,111.75,191.25,41.0,51.333333333333336,66.5,132.0,53.0,12.0,0.0,52.333333333333336,91.33333333333331,48.66666666666666,0.0
458,0.0,60.0,208.0,34.666666666666664,0.0,59.66666666666666,105.75,106.0,79.0,77.66666666666667,166.33333333333334,142.0,100.0,190.5,69.33333333333333,68.33333333333333,112.0,154.25,90.75,36.0,0.0,99.33333333333331,190.33333333333331,65.66666666666667,0.0
459,0.0,25.33333333333333,216.66666666666663,2.6666666666666665,0.0,36.66666666666666,44.75,61.25,40.75,33.333333333333336,71.66666666666667,87.25,89.25,165.5,23.666666666666668,22.33333333333333,45.25,128.5,50.0,3.0,0.0,27.666666666666668,126.66666666666669,65.0,0.0
460,0.0,47.333333333333336,194.0,12.333333333333334,0.0,73.66666666666667,72.75,77.25,73.0,49.66666666666666,63.66666666666666,157.25,118.75,215.0,12.0,24.0,49.25,130.5,72.75,0.0,0.0,24.33333333333333,63.333333333333336,78.0,0.0
461,0.0,42.66666666666666,143.0,7.333333333333333,0.0,52.333333333333336,56.75,67.25,69.5,49.66666666666666,43.333333333333336,189.25,94.5,210.75,21.0,27.0,67.75,105.0,61.0,11.666666666666666,0.0,12.0,54.0,47.0,0.0
462,0.0,52.333333333333336,174.0,28.0,0.0,45.0,66.5,92.5,85.0,59.333333333333336,79.33333333333333,171.5,113.0,168.5,55.0,66.0,123.5,167.75,72.0,52.0,0.0,22.33333333333333,122.33333333333331,13.333333333333334,0.0
463,0.0,52.333333333333336,233.33333333333331,48.66666666666666,0.0,41.66666666666666,71.25,84.75,98.75,61.333333333333336,87.66666666666667,170.75,85.0,135.75,44.66666666666666,78.33333333333333,95.25,148.75,47.5,41.66666666666666,0.0,18.666666666666668,136.66666666666666,26.33333333333333,0.0
464,0.0,28.666666666666668,237.66666666666663,13.666666666666666,0.0,47.0,58.5,78.0,46.25,45.0,17.333333333333332,143.5,93.75,140.0,30.666666666666668,40.66666666666666,90.0,114.5,63.75,7.666666666666667,0.0,31.666666666666668,116.33333333333331,54.66666666666666,0.0
465,0.0,35.333333333333336,117.66666666666669,10.333333333333334,0.0,53.0,58.75,75.0,49.5,37.66666666666666,28.33333333333333,178.5,99.0,203.0,45.333333333333336,37.66666666666666,78.75,132.0,82.5,32.333333333333336,0.0,33.666666666666664,78.33333333333333,68.66666666666667,0.0
466,0.0,23.0,105.0,9.333333333333334,0.0,24.33333333333333,42.75,74.25,48.75,65.33333333333333,128.33333333333334,176.5,96.75,213.0,66.66666666666667,58.333333333333336,63.0,115.5,46.25,26.33333333333333,0.0,14.333333333333334,121.0,42.66666666666666,0.0
467,0.0,46.66666666666666,208.66666666666663,25.666666666666668,0.0,80.0,121.0,94.0,108.75,124.33333333333331,180.0,206.5,118.5,215.25,113.33333333333331,85.0,139.5,165.5,82.75,57.333333333333336,0.0,39.66666666666666,154.66666666666666,82.66666666666667,0.0
468,0.0,27.666666666666668,254.66666666666663,13.333333333333334,0.0,19.33333333333333,68.25,39.75,91.0,55.0,62.0,119.0,70.5,101.75,55.0,84.66666666666667,89.0,108.25,33.75,29.0,0.0,14.333333333333334,81.0,46.0,0.0
469,0.0,54.0,246.0,23.33333333333333,0.0,10.666666666666666,79.25,53.5,128.0,25.0,60.0,134.0,66.5,128.75,56.0,95.33333333333331,119.5,68.75,40.0,33.333333333333336,0.0,21.33333333333333,77.33333333333333,50.333333333333336,0.0
470,0.0,38.66666666666666,146.0,38.0,0.0,29.666666666666668,80.25,74.75,99.25,43.66666666666666,114.66666666666669,160.25,71.0,170.5,77.66666666666667,99.66666666666669,82.75,97.25,44.0,20.33333333333333,0.0,34.666666666666664,86.66666666666667,29.666666666666668,0.0
471,0.0,34.0,184.0,98.33333333333331,0.0,60.66666666666666,116.75,119.0,168.0,100.66666666666669,143.0,154.5,95.25,155.75,137.66666666666666,78.66666666666667,100.5,166.5,103.75,63.0,0.0,98.66666666666669,122.0,39.0,0.0
472,0.0,38.66666666666666,216.33333333333331,81.66666666666667,0.0,64.33333333333333,114.25,103.5,142.75,103.0,133.66666666666666,137.25,82.5,127.5,123.33333333333331,76.33333333333333,95.0,161.25,81.75,77.66666666666667,0.0,95.33333333333331,131.33333333333334,37.333333333333336,0.0
473,0.0,49.0,157.66666666666666,37.66666666666666,0.0,9.666666666666666,29.75,89.75,95.5,39.66666666666666,50.66666666666666,115.0,92.75,137.0,53.66666666666666,68.0,68.5,94.5,26.25,13.333333333333334,0.0,64.33333333333333,112.0,24.666666666666668,0.0
474,0.0,62.333333333333336,51.0,36.333333333333336,0.0,14.333333333333334,26.0,87.5,70.0,91.0,49.333333333333336,162.0,90.0,191.0,21.33333333333333,73.0,59.0,106.75,24.75,14.333333333333334,0.0,73.0,105.0,30.666666666666668,0.0
475,0.0,12.333333333333334,83.66666666666667,9.666666666666666,0.0,10.0,71.0,135.5,99.5,85.0,80.33333333333333,168.75,102.75,125.25,79.66666666666667,61.0,57.0,123.25,60.0,21.666666666666668,0.0,38.333333333333336,68.66666666666667,50.66666666666666,0.0
476,0.0,36.0,184.33333333333331,30.0,0.0,28.33333333333333,150.0,175.75,132.75,162.33333333333334,125.66666666666669,197.5,129.25,165.25,133.0,86.0,104.75,199.5,85.0,43.333333333333336,0.0,76.0,168.0,66.0,0.0
477,0.0,28.33333333333333,209.33333333333331,18.666666666666668,0.0,8.666666666666666,69.5,112.5,77.25,101.66666666666669,99.66666666666669,115.75,84.75,105.5,55.333333333333336,24.666666666666668,50.0,158.75,51.5,25.666666666666668,0.0,51.333333333333336,96.33333333333331,38.333333333333336,0.0
478,0.0,37.66666666666666,124.0,36.0,0.0,28.0,74.5,152.5,78.25,81.0,83.66666666666667,170.25,114.25,155.75,45.66666666666666,12.666666666666666,52.5,140.5,89.75,38.333333333333336,0.0,45.66666666666666,49.0,32.333333333333336,0.0
479,0.0,22.0,64.33333333333333,30.666666666666668,0.0,15.333333333333334,58.25,110.5,61.25,66.33333333333333,122.66666666666669,144.0,99.5,135.5,69.66666666666667,22.0,56.75,90.0,83.5,26.666666666666668,0.0,28.33333333333333,58.333333333333336,30.33333333333333,0.0
480,0.0,40.333333333333336,180.33333333333331,51.333333333333336,0.0,18.0,49.5,195.25,134.25,80.0,156.66666666666666,108.25,148.5,170.5,87.0,41.0,117.25,108.0,91.0,43.333333333333336,0.0,29.0,113.0,50.66666666666666,0.0
481,0.0,48.66666666666666,251.33333333333331,57.333333333333336,0.0,31.33333333333333,43.0,147.25,120.5,80.66666666666667,162.33333333333334,81.75,119.5,132.75,72.66666666666667,37.0,110.75,152.5,94.0,48.333333333333336,0.0,36.333333333333336,95.33333333333331,57.333333333333336,0.0
482,0.0,79.33333333333333,161.0,14.333333333333334,0.0,17.333333333333332,16.0,118.25,34.25,13.333333333333334,125.0,129.5,143.25,115.25,42.0,38.66666666666666,68.5,143.75,103.0,41.333333333333336,0.0,19.666666666666668,56.0,77.33333333333333,0.0
483,0.0,109.33333333333331,69.33333333333333,29.0,0.0,28.33333333333333,17.75,119.75,26.75,21.33333333333333,97.66666666666669,180.25,160.5,139.0,41.66666666666666,46.333333333333336,60.25,123.0,90.75,46.0,0.0,39.0,35.666666666666664,72.66666666666667,0.0
484,0.0,58.333333333333336,94.33333333333331,7.666666666666667,0.0,22.666666666666668,59.25,119.25,72.5,45.333333333333336,81.33333333333333,116.0,119.75,138.75,52.0,40.0,60.0,121.75,55.5,0.0,0.0,31.33333333333333,21.666666666666668,24.33333333333333,0.0
485,0.0,43.0,222.66666666666663,22.0,0.0,50.333333333333336,85.75,146.75,114.75,57.333333333333336,189.33333333333331,123.0,141.75,229.0,81.33333333333333,58.66666666666666,82.25,179.75,73.0,7.0,0.0,59.333333333333336,28.33333333333333,45.333333333333336,0.0
486,0.0,38.66666666666666,212.66666666666663,1.0,0.0,22.33333333333333,32.5,91.5,61.75,22.33333333333333,128.0,69.25,119.5,153.25,30.666666666666668,19.0,42.0,193.75,29.25,10.0,0.0,36.333333333333336,25.666666666666668,24.666666666666668,0.0
487,0.0,56.66666666666666,137.0,2.6666666666666665,0.0,15.333333333333334,42.25,139.25,61.0,37.66666666666666,108.66666666666669,118.0,175.75,150.5,56.0,12.666666666666666,49.25,211.0,47.25,21.666666666666668,0.0,81.0,51.0,62.0,0.0
488,0.0,32.333333333333336,68.66666666666667,7.0,0.0,12.0,24.75,143.25,58.25,41.0,122.33333333333331,122.5,114.0,122.0,42.333333333333336,31.33333333333333,51.25,161.0,41.0,19.33333333333333,0.0,55.66666666666666,42.333333333333336,62.333333333333336,0.0
489,0.0,30.33333333333333,185.0,26.666666666666668,0.0,21.666666666666668,53.5,137.0,105.25,45.66666666666666,198.66666666666663,136.5,105.0,135.75,46.66666666666666,63.333333333333336,103.25,210.75,65.25,17.666666666666668,0.0,23.0,53.66666666666666,64.0,0.0
490,0.0,58.66666666666666,249.66666666666663,25.0,0.0,43.66666666666666,58.25,163.75,81.25,52.333333333333336,227.0,95.5,56.25,120.75,48.66666666666666,63.66666666666666,114.5,202.25,61.75,25.0,0.0,32.333333333333336,62.0,57.66666666666666,0.0
491,0.0,55.66666666666666,159.33333333333334,1.6666666666666667,0.0,11.666666666666666,45.25,177.5,64.75,60.66666666666666,120.66666666666669,116.5,83.0,125.0,62.66666666666666,48.333333333333336,72.75,191.75,42.75,49.333333333333336,0.0,33.666666666666664,61.0,45.0,0.0
492,0.0,49.0,73.33333333333333,1.6666666666666667,0.0,7.0,43.75,214.75,65.0,78.66666666666667,61.333333333333336,153.75,107.75,136.0,50.333333333333336,58.0,64.75,151.25,39.5,59.333333333333336,0.0,35.333333333333336,68.0,81.0,0.0
493,0.0,24.0,136.33333333333334,25.33333333333333,0.0,15.0,77.0,171.25,86.5,33.333333333333336,114.33333333333331,92.0,94.5,104.75,90.0,67.33333333333333,56.5,132.75,68.75,13.666666666666666,0.0,19.666666666666668,60.333333333333336,64.66666666666667,0.0
494,0.0,60.66666666666666,252.0,55.0,0.0,62.333333333333336,115.0,220.5,136.5,39.333333333333336,207.33333333333331,96.5,103.75,146.25,136.0,84.66666666666667,90.5,231.25,118.5,42.66666666666666,0.0,84.66666666666667,88.66666666666667,93.0,0.0
495,0.0,41.0,205.33333333333331,20.0,0.0,12.333333333333334,44.25,133.5,47.0,12.666666666666666,137.0,79.0,81.0,92.75,66.33333333333333,62.66666666666666,50.75,201.5,50.0,5.0,0.0,9.666666666666666,57.333333333333336,57.333333333333336,0.0
496,0.0,48.333333333333336,142.0,34.333333333333336,0.0,24.0,17.75,207.25,43.0,32.0,98.0,138.75,149.5,161.25,49.333333333333336,66.66666666666667,37.75,206.0,67.5,0.0,0.0,16.666666666666668,81.33333333333333,71.66666666666667,0.0
497,0.0,41.333333333333336,112.0,24.0,0.0,38.66666666666666,24.5,161.25,53.0,37.66666666666666,94.33333333333331,117.0,118.75,142.0,49.66666666666666,48.66666666666666,47.0,168.5,63.75,19.0,0.0,9.0,57.66666666666666,73.66666666666667,0.0
498,0.0,21.0,181.0,43.66666666666666,0.0,103.66666666666669,85.75,203.0,72.5,26.666666666666668,177.66666666666666,72.75,163.0,137.75,69.0,36.66666666666666,99.75,180.75,123.75,60.0,0.0,39.66666666666666,82.0,62.66666666666666,0.0
499,0.0,21.666666666666668,246.66666666666663,45.66666666666666,0.0,100.0,79.25,161.0,75.0,22.0,211.66666666666663,108.75,114.5,119.25,71.0,44.66666666666666,84.0,210.0,111.75,58.333333333333336,0.0,37.333333333333336,85.66666666666667,75.0,0.0
500,0.0,21.33333333333333,216.66666666666663,18.0,0.0,6.0,40.75,155.25,45.75,16.666666666666668,145.0,119.5,164.0,113.75,65.33333333333333,53.66666666666666,43.75,166.0,51.25,14.333333333333334,0.0,19.666666666666668,89.66666666666667,33.333333333333336,0.0
501,0.0,28.666666666666668,137.66666666666666,23.33333333333333,0.0,15.0,54.25,155.75,56.75,41.333333333333336,49.66666666666666,143.5,141.0,139.0,81.33333333333333,91.0,44.25,110.75,49.25,29.0,0.0,29.666666666666668,107.66666666666669,36.66666666666666,0.0
502,0.0,32.666666666666664,96.33333333333331,30.33333333333333,0.0,26.0,62.75,132.0,47.5,56.333333333333336,96.66666666666669,113.25,148.75,117.5,95.0,46.66666666666666,53.25,109.5,77.5,14.0,0.0,46.66666666666666,135.0,39.0,0.0
503,0.0,72.66666666666667,199.0,49.66666666666666,0.0,41.66666666666666,112.25,151.5,83.25,95.0,198.0,154.25,164.0,139.75,160.0,71.66666666666667,88.5,163.0,112.25,37.333333333333336,0.0,103.66666666666669,163.33333333333334,71.66666666666667,0.0
504,0.0,61.66666666666666,170.66666666666666,30.33333333333333,0.0,5.0,55.25,112.5,45.75,42.333333333333336,129.0,94.25,93.75,83.0,93.33333333333331,32.0,21.25,162.5,71.25,13.333333333333334,0.0,45.333333333333336,123.0,59.0,0.0
505,0.0,86.0,75.0,40.333333333333336,0.0,15.666666666666666,45.0,168.75,62.5,39.66666666666666,80.0,127.5,92.0,118.75,104.0,21.0,21.75,139.5,53.5,28.666666666666668,0.0,32.333333333333336,86.33333333333333,50.0,0.0
506,0.0,52.66666666666666,83.0,25.666666666666668,0.0,12.333333333333334,44.5,159.0,55.0,34.333333333333336,81.66666666666667,116.0,89.75,103.75,81.33333333333333,30.0,36.25,134.75,64.5,32.0,0.0,32.666666666666664,106.33333333333331,44.66666666666666,0.0
507,0.0,27.33333333333333,160.33333333333334,25.33333333333333,0.0,8.666666666666666,53.0,199.25,132.5,33.666666666666664,149.0,123.25,136.5,166.75,149.0,48.0,98.5,168.0,68.75,84.0,0.0,56.333333333333336,118.0,58.333333333333336,0.0
508,0.0,52.0,155.0,47.333333333333336,0.0,15.666666666666666,50.5,173.0,104.0,38.333333333333336,166.0,100.25,114.0,133.5,147.0,63.333333333333336,108.75,182.5,69.0,91.0,0.0,52.333333333333336,95.66666666666669,73.33333333333333,0.0
509,0.0,39.333333333333336,100.0,22.33333333333333,0.0,11.0,48.5,131.0,92.75,11.666666666666666,74.0,118.25,140.5,110.0,48.66666666666666,41.0,25.75,170.5,53.0,19.666666666666668,0.0,7.0,88.33333333333333,40.0,0.0
510,0.0,42.66666666666666,85.0,26.666666666666668,0.0,18.33333333333333,53.5,108.0,84.0,21.666666666666668,32.0,160.5,163.5,135.5,33.0,62.0,21.0,139.0,66.0,27.0,0.0,18.33333333333333,55.0,39.66666666666666,0.0
511,0.0,29.666666666666668,101.33333333333331,37.0,0.0,17.666666666666668,69.5,112.75,59.25,70.33333333333333,81.33333333333333,120.25,133.5,125.0,65.0,46.66666666666666,79.0,116.75,60.25,44.66666666666666,0.0,19.666666666666668,60.66666666666666,39.66666666666666,0.0
512,0.0,63.333333333333336,185.0,66.0,0.0,45.333333333333336,103.75,167.5,133.75,111.33333333333331,140.66666666666666,168.25,158.75,212.75,103.66666666666669,63.0,145.75,161.5,132.25,71.66666666666667,0.0,57.333333333333336,104.66666666666669,57.66666666666666,0.0
513,0.0,38.333333333333336,154.0,15.666666666666666,0.0,22.666666666666668,61.0,110.25,63.5,36.66666666666666,87.66666666666667,138.5,102.5,108.0,72.0,33.333333333333336,56.75,182.5,64.75,8.333333333333334,0.0,32.0,42.0,31.0,0.0
514,0.0,59.333333333333336,105.33333333333331,13.333333333333334,0.0,29.33333333333333,69.75,115.5,88.5,31.666666666666668,121.0,165.25,100.5,147.5,44.66666666666666,27.666666666666668,52.75,163.5,86.0,17.0,0.0,36.333333333333336,21.666666666666668,21.33333333333333,0.0
515,0.0,42.333333333333336,64.33333333333333,21.666666666666668,0.0,14.0,66.0,80.25,77.75,39.333333333333336,92.66666666666669,148.25,113.5,121.0,32.666666666666664,21.33333333333333,37.5,119.0,65.0,19.33333333333333,0.0,19.0,42.333333333333336,29.33333333333333,0.0
516,0.0,47.333333333333336,147.0,47.66666666666666,0.0,18.666666666666668,92.5,118.75,132.75,52.66666666666666,157.0,152.5,166.75,113.5,92.33333333333331,64.66666666666667,56.25,225.75,74.25,46.66666666666666,0.0,32.0,115.0,43.0,0.0
517,0.0,66.0,189.66666666666663,44.333333333333336,0.0,30.666666666666668,80.0,110.75,167.25,41.333333333333336,141.66666666666666,179.75,141.25,101.75,87.0,71.0,45.25,219.75,59.5,44.0,0.0,60.0,112.33333333333331,32.666666666666664,0.0
518,0.0,55.333333333333336,125.66666666666669,17.666666666666668,0.0,31.33333333333333,47.5,51.5,111.0,32.333333333333336,46.66666666666666,139.0,100.5,118.25,75.0,22.33333333333333,47.0,173.5,62.25,11.666666666666666,0.0,25.666666666666668,85.66666666666667,38.0,0.0
519,0.0,49.0,117.33333333333331,16.0,0.0,57.66666666666666,58.25,88.25,109.25,36.66666666666666,75.0,193.0,101.0,168.5,76.33333333333333,23.33333333333333,48.25,117.75,70.0,10.0,0.0,33.0,89.66666666666667,47.0,0.0
520,0.0,42.333333333333336,180.33333333333331,45.66666666666666,0.0,27.0,53.0,103.25,99.75,16.0,139.0,136.5,123.0,102.5,94.0,29.666666666666668,52.0,129.0,96.25,21.0,0.0,21.0,93.0,38.66666666666666,0.0
521,0.0,54.0,264.0,91.33333333333331,0.0,41.0,75.75,137.5,138.25,29.666666666666668,182.66666666666663,105.25,141.75,102.25,116.33333333333331,51.66666666666666,98.75,198.25,130.25,56.333333333333336,0.0,62.0,129.33333333333334,73.33333333333333,0.0
522,0.0,29.0,193.66666666666663,44.0,0.0,22.0,44.0,74.25,57.75,23.0,101.0,81.75,103.0,108.5,40.333333333333336,43.333333333333336,55.5,193.75,66.25,11.333333333333334,0.0,15.666666666666666,82.33333333333333,33.666666666666664,0.0
523,0.0,53.333333333333336,123.66666666666669,30.33333333333333,0.0,42.0,71.75,67.0,109.5,22.666666666666668,59.66666666666666,163.5,84.5,182.25,15.333333333333334,45.0,57.0,141.5,54.25,22.666666666666668,0.0,16.333333333333332,35.333333333333336,52.0,0.0
524,0.0,56.66666666666666,140.0,21.666666666666668,0.0,16.333333333333332,71.75,66.0,98.0,26.666666666666668,59.0,156.75,79.75,172.0,65.33333333333333,55.0,51.75,98.0,48.75,21.33333333333333,0.0,6.666666666666667,74.66666666666667,50.66666666666666,0.0
525,0.0,84.66666666666667,231.0,30.33333333333333,0.0,2.0,97.5,95.75,50.25,34.0,119.33333333333331,131.75,114.25,149.0,125.0,91.66666666666669,83.75,152.75,79.0,28.33333333333333,0.0,13.333333333333334,137.0,57.0,0.0
526,0.0,74.33333333333333,272.0,36.66666666666666,0.0,13.0,81.25,83.0,70.75,45.0,124.33333333333331,127.5,78.5,127.25,117.33333333333331,94.33333333333331,86.25,176.25,76.25,43.0,0.0,22.33333333333333,115.66666666666669,65.0,0.0
527,0.0,35.0,224.33333333333331,0.0,0.0,12.666666666666666,63.5,78.75,90.75,3.333333333333333,61.66666666666666,116.0,101.0,111.5,81.66666666666667,21.666666666666668,48.25,154.75,45.0,17.333333333333332,0.0,17.0,71.33333333333333,39.66666666666666,0.0
528,0.0,60.0,160.33333333333334,8.666666666666666,0.0,18.0,74.75,79.25,125.0,3.333333333333333,51.66666666666666,132.5,86.25,130.5,51.66666666666666,29.666666666666668,44.0,106.0,64.0,17.666666666666668,0.0,16.666666666666668,88.33333333333333,37.66666666666666,0.0
529,0.0,68.66666666666667,138.0,56.66666666666666,0.0,17.333333333333332,66.5,42.25,112.0,36.333333333333336,70.33333333333333,87.5,128.75,139.0,92.33333333333331,36.0,24.0,88.25,79.0,32.666666666666664,0.0,65.33333333333333,73.66666666666667,47.66666666666666,0.0
530,0.0,98.33333333333331,202.0,125.0,0.0,38.0,111.5,75.5,86.0,60.66666666666666,91.0,131.75,163.0,199.5,118.0,90.0,76.0,145.25,102.25,73.33333333333333,0.0,125.66666666666669,127.33333333333331,87.66666666666667,0.0
531,0.0,34.333333333333336,230.0,42.333333333333336,0.0,11.333333333333334,79.0,76.25,58.25,11.0,45.0,87.75,83.25,127.0,59.66666666666666,37.333333333333336,36.25,146.0,54.75,19.666666666666668,0.0,46.66666666666666,108.0,38.66666666666666,0.0
532,0.0,27.33333333333333,207.66666666666663,47.66666666666666,0.0,28.666666666666668,88.25,121.5,104.25,10.333333333333334,27.666666666666668,132.0,111.75,158.75,63.0,11.666666666666666,35.25,97.5,77.75,11.0,0.0,28.0,92.33333333333331,38.333333333333336,0.0
533,0.0,25.33333333333333,165.66666666666666,31.0,0.0,21.33333333333333,58.0,87.25,92.25,9.666666666666666,64.66666666666667,128.5,91.5,159.25,66.66666666666667,23.0,41.25,82.25,70.25,13.333333333333334,0.0,19.0,94.66666666666669,24.0,0.0
534,0.0,40.0,240.66666666666663,51.0,0.0,39.333333333333336,71.0,56.0,125.75,20.0,99.33333333333331,124.5,88.25,149.0,79.33333333333333,55.0,91.25,150.75,95.75,18.33333333333333,0.0,33.666666666666664,174.66666666666666,25.666666666666668,0.0
535,0.0,41.333333333333336,310.3333333333333,62.66666666666666,0.0,49.0,62.75,40.75,137.25,45.333333333333336,73.0,134.25,85.25,120.5,76.33333333333333,58.333333333333336,90.5,157.25,76.75,41.0,0.0,51.0,160.66666666666666,49.333333333333336,0.0
536,0.0,52.333333333333336,264.3333333333333,24.33333333333333,0.0,18.666666666666668,46.75,66.0,98.75,36.0,9.0,129.75,79.75,156.0,33.333333333333336,43.333333333333336,78.25,109.25,87.75,14.0,0.0,42.333333333333336,37.66666666666666,50.66666666666666,0.0
537,0.0,73.33333333333333,200.66666666666663,20.0,0.0,21.666666666666668,37.75,86.5,125.0,37.333333333333336,21.0,163.0,85.75,210.5,54.333333333333336,52.66666666666666,124.0,97.5,103.5,15.666666666666666,0.0,48.66666666666666,37.66666666666666,52.66666666666666,0.0
538,0.0,54.66666666666666,83.33333333333333,26.0,0.0,29.33333333333333,72.75,61.5,89.5,60.66666666666666,59.66666666666666,154.25,109.0,164.0,42.333333333333336,49.333333333333336,87.75,138.5,81.0,34.0,0.0,23.666666666666668,98.66666666666669,26.33333333333333,0.0
539,0.0,105.66666666666669,165.0,68.0,0.0,84.0,117.0,68.25,72.0,86.66666666666667,92.33333333333331,165.25,119.75,208.25,81.66666666666667,93.0,125.75,201.25,114.0,84.0,0.0,59.66666666666666,141.66666666666666,35.0,0.0
540,0.0,41.333333333333336,235.0,34.333333333333336,0.0,15.0,57.5,24.25,55.5,38.0,45.0,90.0,80.75,184.25,38.0,63.66666666666666,60.5,165.25,69.25,28.0,0.0,17.666666666666668,67.33333333333333,40.66666666666666,0.0
